Roll(r)	Pitch(r)	Yaw(r)	Longitudinal[X](m)	Lateral[Y](m)	Heave[Z](m)
 0.000003320199767	 -0.000000753340487	 0.000007905062375	 0.124899879097939	 -0.035816580057144	 -0.220762118697166
 0.000003326423894	 -0.000000727225597	 0.000007926410944	 0.124899886548519	 -0.035816516727209	 -0.220762133598328
 0.000003311317869	 -0.000000721306947	 0.000007923480553	 0.124899938702583	 -0.035816486924887	 -0.220762148499489
 0.000003282925491	 -0.000000704874992	 0.000007903873666	 0.124899886548519	 -0.035816453397274	 -0.220762148499489
 0.000003262506652	 -0.000000692531160	 0.000007890182133	 0.124899886548519	 -0.035816449671984	 -0.220762148499489
 0.000003265773103	 -0.000000696481550	 0.000007897871001	 0.124899946153164	 -0.035816483199596	 -0.220762163400650
 0.000003268747605	 -0.000000699933764	 0.000007903032383	 0.124899946153164	 -0.035816479474306	 -0.220762163400650
 0.000003270671414	 -0.000000702553507	 0.000007906570318	 0.124899946153164	 -0.035816483199596	 -0.220762163400650
 0.000003271927653	 -0.000000704527224	 0.000007908994121	 0.124899946153164	 -0.035816483199596	 -0.220762163400650
 0.000003272744152	 -0.000000706003448	 0.000007910653039	 0.124899946153164	 -0.035816483199596	 -0.220762163400650
 0.000003277208862	 -0.000000687418378	 0.000007927536899	 0.124899946153164	 -0.035816423594952	 -0.220762178301811
 0.000003278458735	 -0.000000674143678	 0.000007938931049	 0.124899946153164	 -0.035816427320242	 -0.220762178301811
 0.000003279041493	 -0.000000664525317	 0.000007946528058	 0.124899946153164	 -0.035816427320242	 -0.220762178301811
 0.000003279202474	 -0.000000657443252	 0.000007951587577	 0.124899946153164	 -0.035816427320242	 -0.220762193202972
 0.000003279149496	 -0.000000652178755	 0.000007954949069	 0.124899953603745	 -0.035816427320242	 -0.220762193202972
 0.000003278999657	 -0.000000648243827	 0.000007957176422	 0.124899953603745	 -0.035816427320242	 -0.220762193202972
 0.000003283149226	 -0.000000623640233	 0.000007975971130	 0.124899953603745	 -0.035816363990307	 -0.220762193202972
 0.000003283972319	 -0.000000605923049	 0.000007988618563	 0.124899953603745	 -0.035816367715597	 -0.220762208104134
 0.000003266892691	 -0.000000606001834	 0.000007979702787	 0.124900013208389	 -0.035816334187984	 -0.220762223005295
 0.000003271860578	 -0.000000593871903	 0.000007990723134	 0.124899953603745	 -0.035816367715597	 -0.220762208104134
 0.000003258248626	 -0.000000597380620	 0.000007980826012	 0.124900013208389	 -0.035816330462694	 -0.220762223005295
 0.000003248349913	 -0.000000600591989	 0.000007973948414	 0.124900013208389	 -0.035816334187984	 -0.220762223005295
 0.000003258905963	 -0.000000590172817	 0.000007986486708	 0.124899953603745	 -0.035816367715597	 -0.220762208104134
 0.000003257833441	 -0.000000555811880	 0.000007960398761	 0.124900020658970	 -0.035816200077534	 -0.220762208104134
 0.000003232789823	 -0.000000534419030	 0.000007960185940	 0.124899961054325	 -0.035816237330437	 -0.220762223005295
 0.000003232991730	 -0.000000532267791	 0.000007976784218	 0.124900020658970	 -0.035816267132759	 -0.220762237906456
 0.000003216126515	 -0.000000518574154	 0.000007970512343	 0.124899968504906	 -0.035816233605146	 -0.220762237906456
 0.000003225065257	 -0.000000512465760	 0.000007948676284	 0.124899908900261	 -0.035816203802824	 -0.220762252807617
 0.000003226835133	 -0.000000517875151	 0.000007968895261	 0.124900028109550	 -0.035816270858049	 -0.220762267708778
 0.000003229367621	 -0.000000521917400	 0.000007982349416	 0.124900020658970	 -0.035816267132759	 -0.220762252807617
 0.000003230671837	 -0.000000524525774	 0.000007991449820	 0.124900020658970	 -0.035816267132759	 -0.220762252807617
 0.000003231305755	 -0.000000526280303	 0.000007997593457	 0.124900020658970	 -0.035816267132759	 -0.220762252807617
 0.000003235888698	 -0.000000505833839	 0.000008019058441	 0.124900028109550	 -0.035816203802824	 -0.220762267708778
 0.000003236935754	 -0.000000491176252	 0.000008033526683	 0.124900028109550	 -0.035816207528114	 -0.220762267708778
 0.000003237280907	 -0.000000480525330	 0.000008043175512	 0.124900028109550	 -0.035816207528114	 -0.220762282609940
 0.000003258859124	 -0.000000476996149	 0.000008032277947	 0.124899968504906	 -0.035816177725792	 -0.220762282609940
 0.000003273566335	 -0.000000475597886	 0.000008025441275	 0.124899975955486	 -0.035816185176373	 -0.220762297511101
 0.000003245307653	 -0.000000457998794	 0.000008021120266	 0.124899983406067	 -0.035816181451082	 -0.220762282609940
 0.000003264412726	 -0.000000460897184	 0.000008017593245	 0.124899975955486	 -0.035816181451082	 -0.220762297511101
 0.000003239035777	 -0.000000446767473	 0.000008015609637	 0.124899983406067	 -0.035816177725792	 -0.220762282609940
 0.000003225476576	 -0.000000413427415	 0.000008031043762	 0.124899983406067	 -0.035816110670567	 -0.220762282609940
 0.000003231123856	 -0.000000414644489	 0.000008006417374	 0.124899923801422	 -0.035816147923470	 -0.220762282609940
 0.000003201883374	 -0.000000403199238	 0.000008007328688	 0.124900043010712	 -0.035816077142954	 -0.220762297511101
 0.000003180000022	 -0.000000395251874	 0.000008007330507	 0.124900043010712	 -0.035816077142954	 -0.220762297511101
 0.000003186177310	 -0.000000393676373	 0.000007989557162	 0.124899983406067	 -0.035816043615341	 -0.220762312412262
 0.000003190151801	 -0.000000393744727	 0.000007977829227	 0.124899990856647	 -0.035816047340631	 -0.220762327313423
 0.000003193398470	 -0.000000394583822	 0.000007970031220	 0.124899990856647	 -0.035816047340631	 -0.220762327313423
 0.000003195963700	 -0.000000356602527	 0.000008016833817	 0.124899998307228	 -0.035816047340631	 -0.220762327313423
 0.000003217885478	 -0.000000357484538	 0.000008030764548	 0.124900050461292	 -0.035816017538309	 -0.220762357115746
 0.000003215107654	 -0.000000346868433	 0.000008023212104	 0.124899990856647	 -0.035815987735987	 -0.220762357115746
 0.000003229848971	 -0.000000352184287	 0.000008035438441	 0.124900050461292	 -0.035816024988890	 -0.220762372016907
 0.000003219210839	 -0.000000352529071	 0.000008061186236	 0.124900110065937	 -0.035816054791212	 -0.220762357115746
 0.000003211774583	 -0.000000351682274	 0.000008078177416	 0.124900102615356	 -0.035816054791212	 -0.220762357115746
 0.000003205898111	 -0.000000350316270	 0.000008089436051	 0.124900102615356	 -0.035816054791212	 -0.220762342214584
 0.000003223005024	 -0.000000353272895	 0.000008079550753	 0.124900043010712	 -0.035816021263599	 -0.220762357115746
 0.000003234895303	 -0.000000315182263	 0.000008074915968	 0.124900057911873	 -0.035816021263599	 -0.220762386918068
 0.000003229948788	 -0.000000295541270	 0.000008070271178	 0.124900005757809	 -0.035815928131342	 -0.220762386918068
 0.000003224369038	 -0.000000280647754	 0.000008067113413	 0.124900005757809	 -0.035815931856632	 -0.220762386918068
 0.000003220587359	 -0.000000269647330	 0.000008064808753	 0.124900005757809	 -0.035815931856632	 -0.220762386918068
 0.000003196308626	 -0.000000257146269	 0.000008080459338	 0.124900065362453	 -0.035815961658955	 -0.220762372016907
 0.000003201171921	 -0.000000250938655	 0.000008073030585	 0.124900005757809	 -0.035815928131342	 -0.220762372016907
 0.000003203839469	 -0.000000246751625	 0.000008068197531	 0.124900005757809	 -0.035815928131342	 -0.220762386918068
 0.000003184272600	 -0.000000239709749	 0.000008082302884	 0.124900065362453	 -0.035815957933664	 -0.220762372016907
 0.000003175218126	 -0.000000211761801	 0.000008108599104	 0.124900065362453	 -0.035815890878439	 -0.220762372016907
 0.000003166368970	 -0.000000190868576	 0.000008126018656	 0.124900065362453	 -0.035815894603729	 -0.220762372016907
 0.000003181228749	 -0.000000179602537	 0.000008120107850	 0.124900013208389	 -0.035815861076117	 -0.220762386918068
 0.000003190988309	 -0.000000172365603	 0.000008116451681	 0.124900020658970	 -0.035815864801407	 -0.220762401819229
 0.000003176428208	 -0.000000163357598	 0.000008131463801	 0.124900080263615	 -0.035815898329020	 -0.220762386918068
 0.000003188227538	 -0.000000160060367	 0.000008123805856	 0.124900013208389	 -0.035815864801407	 -0.220762401819229
 0.000003195837508	 -0.000000158184505	 0.000008118964615	 0.124900020658970	 -0.035815868526697	 -0.220762401819229
 0.000003201441359	 -0.000000157262306	 0.000008115845958	 0.124900020658970	 -0.035815868526697	 -0.220762401819229
 0.000003188205028	 -0.000000169779611	 0.000008096531928	 0.124900072813034	 -0.035815834999084	 -0.220762416720390
 0.000003200583933	 -0.000000145280055	 0.000008118033293	 0.124900020658970	 -0.035815805196762	 -0.220762431621552
 0.000003207713462	 -0.000000127252918	 0.000008132651601	 0.124900028109550	 -0.035815808922052	 -0.220762431621552
 0.000003212331421	 -0.000000114041605	 0.000008142498700	 0.124900028109550	 -0.035815808922052	 -0.220762431621552
 0.000003215288416	 -0.000000104239966	 0.000008149124369	 0.124900028109550	 -0.035815808922052	 -0.220762431621552
 0.000003217170388	 -0.000000096920971	 0.000008153576346	 0.124900028109550	 -0.035815808922052	 -0.220762431621552
 0.000003218359780	 -0.000000091435751	 0.000008156560398	 0.124900028109550	 -0.035815808922052	 -0.220762431621552
 0.000003197845217	 -0.000000080624012	 0.000008125486602	 0.124900087714195	 -0.035815834999084	 -0.220762461423874
 0.000003210279829	 -0.000000060996292	 0.000008152945156	 0.124900035560131	 -0.035815749317408	 -0.220762446522713
 0.000003194750661	 -0.000000078703451	 0.000008138583325	 0.124900087714195	 -0.035815779119730	 -0.220762461423874
 0.000003189083372	 -0.000000072362774	 0.000008144409549	 0.124900087714195	 -0.035815715789795	 -0.220762461423874
 0.000003183463832	 -0.000000068147095	 0.000008148261259	 0.124900087714195	 -0.035815719515085	 -0.220762476325035
 0.000003179412943	 -0.000000065293953	 0.000008150714166	 0.124900087714195	 -0.035815719515085	 -0.220762476325035
 0.000003176450264	 -0.000000063285661	 0.000008152269402	 0.124900087714195	 -0.035815715789795	 -0.220762476325035
 0.000003174293170	 -0.000000061835159	 0.000008153247109	 0.124900087714195	 -0.035815715789795	 -0.220762476325035
 0.000003172727475	 -0.000000060770397	 0.000008153855561	 0.124900087714195	 -0.035815715789795	 -0.220762476325035
 0.000003175924576	 -0.000000038327606	 0.000008171551599	 0.124900095164776	 -0.035815652459860	 -0.220762491226196
 0.000003176107612	 -0.000000022237243	 0.000008183455975	 0.124900095164776	 -0.035815656185150	 -0.220762491226196
 0.000003175920938	 -0.000000010548438	 0.000008191359484	 0.124900095164776	 -0.035815656185150	 -0.220762491226196
 0.000003175523261	 -0.000000001931976	 0.000008196599993	 0.124900095164776	 -0.035815656185150	 -0.220762491226196
 0.000003175066240	 0.000000004474954	 0.000008200065167	 0.124900102615356	 -0.035815656185150	 -0.220762491226196
 0.000003174625363	 0.000000009262780	 0.000008202348909	 0.124900102615356	 -0.035815656185150	 -0.220762491226196
 0.000003174234735	 0.000000012850539	 0.000008203847756	 0.124900102615356	 -0.035815656185150	 -0.220762491226196
 0.000003178236739	 0.000000037196394	 0.000008222151337	 0.124900102615356	 -0.035815592855215	 -0.220762506127357
 0.000003178970928	 0.000000054720090	 0.000008234467714	 0.124900102615356	 -0.035815596580505	 -0.220762521028519
 0.000003179161695	 0.000000067487370	 0.000008242652257	 0.124900110065937	 -0.035815596580505	 -0.220762521028519
 0.000003179022542	 0.000000076914723	 0.000008248082850	 0.124900110065937	 -0.035815596580505	 -0.220762521028519
 0.000003178742645	 0.000000083931042	 0.000008251675354	 0.124900110065937	 -0.035815596580505	 -0.220762521028519
 0.000003178422958	 0.000000089176631	 0.000008254044587	 0.124900110065937	 -0.035815596580505	 -0.220762521028519
 0.000003178115549	 0.000000093108142	 0.000008255601642	 0.124900110065937	 -0.035815596580505	 -0.220762521028519
 0.000003177843837	 0.000000096058514	 0.000008256621186	 0.124900110065937	 -0.035815596580505	 -0.220762521028519
 0.000003164623422	 0.000000132919524	 0.000008257285117	 0.124900057911873	 -0.035815495997667	 -0.220762521028519
 0.000003152777481	 0.000000160195725	 0.000008257459740	 0.124900065362453	 -0.035815499722958	 -0.220762535929680
 0.000003144436732	 0.000000180228682	 0.000008257210538	 0.124900065362453	 -0.035815499722958	 -0.220762535929680
 0.000003121176178	 0.000000182069840	 0.000008239462659	 0.124900124967098	 -0.035815462470055	 -0.220762550830841
 0.000003139359478	 0.000000182701271	 0.000008261755283	 0.124900117516518	 -0.035815533250570	 -0.220762550830841
 0.000003153006219	 0.000000183199887	 0.000008276970220	 0.124900124967098	 -0.035815533250570	 -0.220762550830841
 0.000003162144367	 0.000000183687959	 0.000008287434866	 0.124900124967098	 -0.035815533250570	 -0.220762550830841
 0.000003168305739	 0.000000184135814	 0.000008294624422	 0.124900124967098	 -0.035815536975861	 -0.220762550830841
 0.000003172453034	 0.000000184529583	 0.000008299561159	 0.124900124967098	 -0.035815536975861	 -0.220762550830841
 0.000003157918627	 0.000000171873310	 0.000008285625881	 0.124900177121162	 -0.035815503448248	 -0.220762565732002
 0.000003164868531	 0.000000174745381	 0.000008293390238	 0.124900117516518	 -0.035815536975861	 -0.220762550830841
 0.000003174429366	 0.000000199011694	 0.000008316037565	 0.124900124967098	 -0.035815469920635	 -0.220762565732002
 0.000003178930228	 0.000000216578854	 0.000008331374374	 0.124900124967098	 -0.035815477371216	 -0.220762565732002
 0.000003181703732	 0.000000229440204	 0.000008341655303	 0.124900124967098	 -0.035815477371216	 -0.220762565732002
 0.000003183332410	 0.000000238971666	 0.000008348540177	 0.124900132417679	 -0.035815477371216	 -0.220762565732002
 0.000003166939223	 0.000000233093388	 0.000008335818166	 0.124900184571743	 -0.035815443843603	 -0.220762580633163
 0.000003137878139	 0.000000241015954	 0.000008309681107	 0.124900124967098	 -0.035815410315990	 -0.220762580633163
 0.000003134525514	 0.000000260104372	 0.000008308962606	 0.124900072813034	 -0.035815440118313	 -0.220762565732002
 0.000003115353138	 0.000000261918387	 0.000008290996448	 0.124900132417679	 -0.035815402865410	 -0.220762565732002
 0.000003101759603	 0.000000262732385	 0.000008278574569	 0.124900132417679	 -0.035815402865410	 -0.220762580633163
 0.000003092541874	 0.000000263174883	 0.000008269980754	 0.124900132417679	 -0.035815399140120	 -0.220762580633163
 0.000003086263632	 0.000000263399244	 0.000008264039934	 0.124900132417679	 -0.035815399140120	 -0.220762580633163
 0.000003086323659	 0.000000285155210	 0.000008277258530	 0.124900132417679	 -0.035815332084894	 -0.220762580633163
 0.000003084421678	 0.000000300692136	 0.000008286102457	 0.124900139868259	 -0.035815335810184	 -0.220762595534325
 0.000003082852118	 0.000000311939857	 0.000008291917766	 0.124900139868259	 -0.035815335810184	 -0.220762595534325
 0.000003081539262	 0.000000320207846	 0.000008295733096	 0.124900139868259	 -0.035815335810184	 -0.220762595534325
 0.000003097800800	 0.000000313349346	 0.000008315549167	 0.124900192022324	 -0.035815373063087	 -0.220762610435486
 0.000003109624231	 0.000000307813593	 0.000008329104276	 0.124900192022324	 -0.035815373063087	 -0.220762610435486
 0.000003117569122	 0.000000303701313	 0.000008338451153	 0.124900192022324	 -0.035815376788378	 -0.220762610435486
 0.000003127249556	 0.000000322311223	 0.000008362213521	 0.124900192022324	 -0.035815309733152	 -0.220762625336647
 0.000003131848644	 0.000000335569297	 0.000008378328857	 0.124900199472904	 -0.035815317183733	 -0.220762640237808
 0.000003130336381	 0.000000323513063	 0.000008371832337	 0.124900199472904	 -0.035815384238958	 -0.220762625336647
 0.000003135311090	 0.000000336736662	 0.000008384744433	 0.124900199472904	 -0.035815313458443	 -0.220762625336647
 0.000003136841087	 0.000000346255945	 0.000008393522876	 0.124900199472904	 -0.035815317183733	 -0.220762640237808
 0.000003137719204	 0.000000353162534	 0.000008399388207	 0.124900199472904	 -0.035815317183733	 -0.220762640237808
 0.000003122398539	 0.000000346442761	 0.000008387557500	 0.124900251626968	 -0.035815287381411	 -0.220762655138969
 0.000003094117801	 0.000000353768456	 0.000008362042536	 0.124900192022324	 -0.035815253853798	 -0.220762640237808
 0.000003073973176	 0.000000359424632	 0.000008344435628	 0.124900192022324	 -0.035815250128508	 -0.220762640237808
 0.000003060242307	 0.000000363506018	 0.000008332214747	 0.124900192022324	 -0.035815246403217	 -0.220762640237808
 0.000003055203251	 0.000000388116803	 0.000008341060493	 0.124900199472904	 -0.035815179347992	 -0.220762655138969
